stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
2492,2823,model3,0.1906072264424031,0.8093927735575969,0.3470456029351002,0.596129683934556,3.4657474103388815,0.0008057048086860007,0.3721309204250157,3.465701698626856,0.0007725013156670463,24,0.06391403759144032
2610,2823,model3,-0.4858805069874992,0.5141194930125009,0.05182784830032778,0.8491109534869667,0.6434727912924765,0.0004966157555515809,0.11130720489572464,0.6434703857961959,0.0005005691886327152,8,0.03713158405080441
2610,2880,model3,-0.4541852966185325,0.5458147033814675,0.03589005315799053,0.9627031595189512,0.5282882512985148,0.0005944437257204639,-0.2387925773639317,0.5283148364879411,0.0005762625194300197,5,0.04828975702840954
2610,2885,model3,-0.7035781270957486,0.29642187290425137,0.0428996136799192,0.8743517335626937,-0.8133815672389604,0.0007436736284182737,-0.13935569568620013,-0.8133848552684884,0.000747300058017276,5,0.06699519804917475
2610,2888,model3,-0.9310388052210844,0.06896119477891564,0.03915937327478492,0.1878593731992272,-1.9285216964317733,0.0008579101973732157,-0.4208477582645844,-1.9283263454047608,0.0008562442258007368,24,0.09474155315849142
2610,2892,model3,-0.5830301046978023,0.4169698953021976,0.06258790427992385,2.285011327345748,-0.08333990116061561,0.00047765793872137275,0.265201879758352,-0.08333444562153748,0.00048256306867175744,0,0.045391307318749075
2610,6285,model3,-0.8684568341686203,0.13154316583137976,0.16332843964776902,0.1608854100995928,-1.3563407529143532,0.0008707228358006944,-0.8449186349058403,-1.356227651263259,0.0008120179860389867,9,0.09786051690451925
2610,9910,model3,-0.5158011201947299,0.4841988798052701,0.02445704721478102,0.6450345052360489,1.1464627885127596,0.0009667363580633516,0.3455128343590175,1.1464968693975044,0.000983605981210408,8,0.10865260311025304
2823,2880,model3,-0.4206107162928419,0.5793892837071581,0.016432291098642974,0.611735070200119,0.2226898441618919,0.0006940706912447573,0.08009792547352698,0.22271683468486406,0.0006839914776331929,5,0.05246641477670222
2823,2884,model3,-0.5673116343540701,0.4326883656459299,0.034358054750542336,0.9336175773489602,-0.6422227305577362,0.0007144486586396852,-0.3102552953895878,-0.6422235228047872,0.0007174516190353791,9,0.06011794216118882
2823,2885,model3,-0.715712631696523,0.284287368303477,0.024620213688406428,1.3639799404745652,-1.6794879997989027,0.0007145727369277875,0.12403958720452116,-1.679489476718173,0.0007181799226112968,8,0.06957736807732928
2823,3231,model3,-0.3706340714082131,0.629365928591787,0.008980424235833534,0.3138907245407526,0.8404092452961519,0.0008648386788878166,0.2164833824988981,0.8404656953850518,0.0008596115108144499,4,0.08103316560917206
2823,9910,model3,-0.6282023282124781,0.3717976717875218,0.01831938357260845,1.6613192318809518,-0.3458376801397386,0.0007337475616069223,0.4954416596938706,-0.34581954445742696,0.0007441905165202258,18,0.0700670553215903
2880,2883,model3,-0.7562593118065697,0.24374068819343034,0.045719664992025726,0.6785516172710055,-1.6246752766314811,0.0008201651592780223,-0.05613195989285415,-1.624691408788575,0.0008093042765285827,8,0.0714114310479772
2880,2884,model3,-0.5901514432847037,0.4098485567152963,0.010916087839616449,1.1106291224432154,-0.4696265891651126,0.0008043279233587437,0.16619864263250855,-0.4696578688148461,0.0007863499008334121,12,0.06518154363407014
2880,2888,model3,-0.9273752989403268,-0.07262470105967334,0.025916836444490658,0.5029209331693592,-2.7667468876224603,0.001091378007055529,-0.1943379866328449,-2.7667028232348048,0.001101078555474399,17,0.14645326719560448
2880,2892,model3,-0.6283842644461168,0.3716157355538832,0.03848458880150478,1.3784975696253503,-0.6897820728456193,0.0007037042847945497,0.37571469871096175,-0.6897943026170799,0.0006878948557405281,8,0.05625683398575565
2880,3231,model1,-0.5400512785715846,0.4599487214284154,0.9089433164442656,0.6456310788908679,-1.1555950895984305e-06,0.0007019122404214478,0.0044427655304547075,2.9976021664879227e-14,0.0007048934173629048,5,0.0553769301947562
2880,4915,model1,-0.5786251008768792,0.4213748991231207,0.9363171136709254,0.4106668315404232,-3.3853185083820844e-05,0.001082989363132427,-0.3996618060684072,-1.532107773982716e-14,0.0010681220029175396,0,0.07451997776420582
2888,4915,model3,0.5155893863317411,0.4844106136682589,0.038398330104146686,0.1827737971233197,2.951227882427247,0.0012321915331619069,0.4940070685223462,2.9510634679827685,0.001220488609477741,5,0.08624211825811057
2888,6505,model3,-0.3660452313904293,0.6339547686095707,0.0217258145964874,0.3691824247036499,2.214484578849327,0.0018536377823535587,0.015893666144899805,2.2145040489691357,0.0018477113998592992,4,0.19445201344938823
2888,9910,model3,0.01912383716744497,0.9808761628325552,0.021413327149077416,0.4508666082847914,4.688144784521142,0.002113746654746805,-0.3760811634875243,4.688119285415379,0.002117347817038371,8,0.31532945179585725
2883,2884,model3,-0.4296300777743593,0.5703699222256408,0.02974921201590045,4.009910987867312,0.7670537699250698,0.0006051559694787585,-0.3117447226727493,0.7670480903333008,0.0006055969997769272,8,0.06809071790114984
2883,2885,model3,-0.5456246415214451,0.4543753584785549,0.06265480981617756,0.6935655767509643,0.016504432431216732,0.0010260079044688963,-0.16118080513262076,0.016466402508753086,0.0010289176348244927,11,0.0919062009246534
2883,2888,model3,-0.6748218373529744,0.3251781626470256,0.0170994890036942,0.2449061222556749,-0.7283021632437963,0.0007614467566656451,-0.6029614653685669,-0.7282742554143325,0.0007726459305421094,4,0.04475944426590672
2883,6505,model3,0.14816044952984486,0.8518395504701551,0.04426116178254082,0.37853917091899797,4.310281941924516,0.002402222650839605,-0.5293753663237413,4.3101473571225295,0.00239488080861817,24,0.2955724730914691
2883,9910,model3,-0.2764016390102785,0.7235983609897216,0.05492479286287739,0.5230172470025852,2.852938008856972,0.0014963874259184544,-0.09289313118084154,2.8529556157462364,0.0015116341311165705,8,0.1648707097816653
2885,2888,model3,-0.7461066015752901,0.2538933984247098,0.02207324968625823,0.38008535779416064,-1.3649722890185685,0.001949445541091632,0.2777153655694589,-1.3647984120022216,0.0019382550201126109,24,0.23360414510474814
2885,3231,model3,-0.6832058575330584,-0.3167941424669416,0.00630190905775788,0.2939277236322114,-2.7837840199192723,0.002009732390972708,-0.07831957740094196,-2.7835112056950186,0.0019444227520741726,9,0.260555094747714
2885,9910,model1,-0.6511349413606109,0.3488650586393891,0.9032823279171096,0.586175299764792,-0.00014762688362016146,0.001651832954758939,-0.4800926014822362,-1.2323475573339238e-13,0.0016290625203360851,16,0.16460772927414524
2890,2892,model3,-0.7919574074893897,0.2080425925106104,0.008132093718282912,0.6279034684303176,-1.1499749836673998,0.0005073409833750825,-0.3782375260531348,-1.1499504872624056,0.00048764472852168137,8,0.04679496254509119
2890,3231,model2,-0.7159624055825434,-0.2840375944174567,0.001,0.4984419211144219,-2.527901822470049,0.0005299986587089162,-0.1073860813396294,-2.5278720158744963,0.0005083838295162285,3,0.0598066355159832
2884,2885,model3,-0.6562928078952666,0.34370719210473355,0.01643905968852851,1.3586200338048404,-1.0402428441660951,0.0010007134480374477,0.015378836622136457,-1.0402444287131278,0.0010005728942622807,5,0.09999972155917392
2884,2888,model3,-0.7533195000618694,0.24668049993813065,0.020459065899272558,0.8973494794665691,-1.6812947127054845,0.000991204588850973,-0.1548249802543049,-1.6812617811942876,0.0010080532067402845,8,0.09849613954717551
2884,3231,model3,-0.6463510529283808,-0.3536489470716192,0.0059519817552934964,0.5129971099973771,-3.055018460104336,0.0010884008671275408,-0.14175657264029082,-3.054907055757134,0.0011019932766656237,0,0.10972037983938487
3532,6285,model3,-0.2671354194564224,0.7328645805435776,0.04823025873830829,0.1293808896234657,1.9473469297581307,0.002008892752371314,0.19096220436623124,1.9475674387424176,0.0018350537937983531,5,0.1468245122240317
3231,6285,model2,0.8157385885084302,-0.18426141149157002,0.001,0.4666106274194271,1.8932289564607718,0.0009212429349701193,-0.15434143942584613,1.8932239993383797,0.0009232943722525199,9,0.08486659817052766
3231,6505,model3,0.4075875640252517,0.5924124359747484,0.004321980771662975,0.3740200787339336,4.132430047596299,0.0017110044806967874,-0.15805350070631444,4.1323517896735495,0.0017148708934499955,24,0.17406942353588284
3231,9910,model3,-0.2264197380581128,0.7735802619418872,0.0055712682948084145,0.4628476956264131,2.9161838217559057,0.0016466570714504954,-0.2574555679549541,2.9161670558914845,0.001650336768653423,8,0.2129402820196179
4915,6505,model3,0.2507384058619538,0.7492615941380462,0.020862485187190558,0.4305407507312213,4.4905738887896165,0.002001196378081988,-0.08727822809065658,4.490502290807261,0.002012114948801769,0,0.2537003992625353
